Time,v(clk),v(data),v(out),v(reset)
5.79808589307063e-08,0.00000000000000e+00,6.00000000000000e-01,2.94974374130470e-04,6.00000000000000e-01
5.93328176695135e-08,0.00000000000000e+00,6.00000000000000e-01,-1.01453773364922e-04,6.00000000000000e-01
6.15330204764324e-08,0.00000000000000e+00,6.00000000000000e-01,1.58404445238474e-04,6.00000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-4.69740128663278e-05,6.00000000000000e-01
6.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,3.08763882988616e-04,6.00000000000000e-01
6.50300000000000e-08,1.79999999999966e-01,6.00000000000000e-01,9.22564210267832e-04,6.00000000000000e-01
6.50700000000000e-08,4.19999999999920e-01,6.00000000000000e-01,1.84708730846167e-03,6.00000000000000e-01
6.51000000000000e-08,5.99999999999966e-01,6.00000000000000e-01,2.08640227164217e-03,6.00000000000000e-01
6.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.90591752001652e-03,6.00000000000000e-01
6.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.54919683088674e-03,6.00000000000000e-01
6.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.44028186012158e-04,6.00000000000000e-01
6.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.00476677007776e-03,6.00000000000000e-01
6.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.67225029285560e-03,6.00000000000000e-01
6.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.03191400253916e-03,6.00000000000000e-01
6.61159999999999e-08,6.00000000000000e-01,6.00000000000000e-01,2.85211034242314e-01,6.00000000000000e-01
6.71399999999999e-08,6.00000000000000e-01,6.00000000000000e-01,6.07255319172465e-01,6.00000000000000e-01
6.81810732308727e-08,6.00000000000000e-01,6.00000000000000e-01,5.93679249047157e-01,6.00000000000000e-01
7.02632196926182e-08,6.00000000000000e-01,6.00000000000000e-01,6.06075051566804e-01,6.00000000000000e-01
7.26499757547145e-08,6.00000000000000e-01,6.00000000000000e-01,5.94111151286615e-01,6.00000000000000e-01
7.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.05616305063019e-01,6.00000000000000e-01
7.51100000000000e-08,5.40000000000061e-01,6.00000000000000e-01,6.03737939567237e-01,6.00000000000000e-01
7.51300000000000e-08,4.20000000000084e-01,6.00000000000000e-01,6.01139073476297e-01,6.00000000000000e-01
7.51700000000000e-08,1.80000000000129e-01,6.00000000000000e-01,6.00708517089986e-01,6.00000000000000e-01
7.52000000000000e-08,8.40438829641244e-14,6.00000000000000e-01,6.03576532980679e-01,6.00000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.04531610414115e-01,6.00000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.05945527140769e-01,6.00000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.07117084116051e-01,6.00000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,6.06201489288898e-01,6.00000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.93270619849566e-01,6.00000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.89919216201015e-01,6.00000000000000e-01
7.62159999999999e-08,0.00000000000000e+00,6.00000000000000e-01,6.03735597592804e-01,6.00000000000000e-01
7.68534037329912e-08,0.00000000000000e+00,6.00000000000000e-01,5.96476578748959e-01,6.00000000000000e-01
7.78745913862086e-08,0.00000000000000e+00,6.00000000000000e-01,6.02378674754188e-01,6.00000000000000e-01
7.99169666926434e-08,0.00000000000000e+00,6.00000000000000e-01,5.97492868853179e-01,6.00000000000000e-01
8.37169666926434e-08,0.00000000000000e+00,6.00000000000000e-01,6.02165814335993e-01,6.00000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.97972855157854e-01,6.00000000000000e-01
8.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,5.98163043812266e-01,5.40000000000011e-01
8.50300000000000e-08,1.79999999999966e-01,6.00000000000000e-01,5.98436624505114e-01,4.20000000000034e-01
8.50700000000000e-08,4.19999999999920e-01,6.00000000000000e-01,6.01676858357670e-01,1.80000000000080e-01
8.51000000000000e-08,5.99999999999966e-01,6.00000000000000e-01,6.10369903405463e-01,3.44169137633799e-14
8.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.13667342154039e-01,0.00000000000000e+00
8.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.19536708895530e-01,0.00000000000000e+00
