Time,v(clk),v(data),v(out),v(reset)
3.51000000000000e-08,5.99999999999970e-01,0.00000000000000e+00,6.00100880991685e-01,6.00000000000000e-01
3.51100000000000e-08,5.39999999999982e-01,0.00000000000000e+00,5.99746908872481e-01,6.00000000000000e-01
3.51300000000000e-08,4.19999999999965e-01,0.00000000000000e+00,5.99043860347431e-01,6.00000000000000e-01
3.51700000000000e-08,1.79999999999970e-01,0.00000000000000e+00,5.98308666535706e-01,6.00000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.99265356792243e-01,6.00000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.99994656941492e-01,6.00000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.01435896190000e-01,6.00000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.03471061431056e-01,6.00000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.05450801573078e-01,6.00000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.06410901790498e-01,6.00000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.04369338771030e-01,6.00000000000000e-01
3.62160000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.91052555828076e-01,6.00000000000000e-01
3.72400000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.95025673582094e-01,6.00000000000000e-01
3.82421631446789e-08,0.00000000000000e+00,0.00000000000000e+00,6.02229150241648e-01,6.00000000000000e-01
4.02464894340366e-08,0.00000000000000e+00,0.00000000000000e+00,5.98003744264864e-01,6.00000000000000e-01
4.20832455087466e-08,0.00000000000000e+00,0.00000000000000e+00,6.01256386323465e-01,6.00000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.98749893092549e-01,6.00000000000000e-01
4.50100000000000e-08,5.99999999999886e-02,0.00000000000000e+00,5.98430698740596e-01,5.40000000000011e-01
4.50300000000000e-08,1.80000000000006e-01,0.00000000000000e+00,5.97562923087552e-01,4.19999999999994e-01
4.50700000000000e-08,4.20000000000000e-01,0.00000000000000e+00,5.96846716761278e-01,1.80000000000000e-01
4.51000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.00300786722498e-01,0.00000000000000e+00
4.51080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.02521934650417e-01,0.00000000000000e+00
4.51240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.06685168759756e-01,0.00000000000000e+00
4.51560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.13558065041837e-01,0.00000000000000e+00
4.52200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.22943257255531e-01,0.00000000000000e+00
4.53480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.34845261109235e-01,0.00000000000000e+00
4.56040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,6.44480009044231e-01,0.00000000000000e+00
4.61160000000000e-08,6.00000000000000e-01,0.00000000000000e+00,1.73019164073643e-01,0.00000000000000e+00
4.69535677037482e-08,6.00000000000000e-01,0.00000000000000e+00,-5.71190975145703e-02,0.00000000000000e+00
4.79324715364791e-08,6.00000000000000e-01,0.00000000000000e+00,4.12554859377503e-02,0.00000000000000e+00
4.96568498804958e-08,6.00000000000000e-01,0.00000000000000e+00,-2.92106597887355e-02,0.00000000000000e+00
5.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,8.56724620799235e-03,0.00000000000000e+00
5.00100000000000e-08,6.00000000000000e-01,5.99999999999886e-02,7.38144814749242e-03,0.00000000000000e+00
5.00300000000000e-08,6.00000000000000e-01,1.79999999999966e-01,5.49107570712248e-03,0.00000000000000e+00
5.00700000000000e-08,6.00000000000000e-01,4.20000000000000e-01,3.46589482973006e-03,0.00000000000000e+00
5.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.58219218911675e-03,0.00000000000000e+00
5.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.38832531002856e-03,0.00000000000000e+00
5.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.03503459538325e-03,0.00000000000000e+00
5.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.47894970764421e-03,0.00000000000000e+00
5.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,8.37956868080789e-04,0.00000000000000e+00
