Time,v(clk),v(data),v(out),v(reset)
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.55414793024386e-01,2.25000000000000e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.71355170855905e-01,0.00000000000000e+00
4.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.77751685605019e-01,0.00000000000000e+00
4.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.91780119583909e-01,0.00000000000000e+00
4.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.78371019736673e-01,0.00000000000000e+00
4.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.27751529148422e-01,0.00000000000000e+00
4.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.92971149730731e-02,0.00000000000000e+00
4.55381679695100e-08,7.50000000000000e-01,7.50000000000000e-01,-1.94255841293648e-02,0.00000000000000e+00
4.58300157499124e-08,7.50000000000000e-01,7.50000000000000e-01,8.96791020327614e-03,0.00000000000000e+00
4.63229387968062e-08,7.50000000000000e-01,7.50000000000000e-01,-5.28762637552519e-03,0.00000000000000e+00
4.71533773088673e-08,7.50000000000000e-01,7.50000000000000e-01,3.85423583577378e-03,0.00000000000000e+00
4.84290795502253e-08,7.50000000000000e-01,7.50000000000000e-01,-3.03445886165003e-03,0.00000000000000e+00
5.01000000000000e-08,7.50000000000000e-01,7.49999999999957e-01,2.53787700831172e-03,0.00000000000000e+00
5.03551404482716e-08,7.50000000000000e-01,7.50000000000000e-01,6.74304522169704e-04,0.00000000000000e+00
5.08654213448148e-08,7.50000000000000e-01,7.50000000000000e-01,-4.41466696850547e-04,0.00000000000000e+00
5.18859831379012e-08,7.50000000000000e-01,7.50000000000000e-01,3.65721250701714e-04,0.00000000000000e+00
5.39271067240741e-08,7.50000000000000e-01,7.50000000000000e-01,-3.22938458375432e-04,0.00000000000000e+00
5.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.74551020981114e-04,0.00000000000000e+00
5.51100000000000e-08,6.75000000000027e-01,7.50000000000000e-01,5.88076256584441e-04,7.49999999999734e-02
5.51300000000000e-08,5.25000000000005e-01,7.50000000000000e-01,7.12722172879945e-04,2.24999999999995e-01
5.51700000000000e-08,2.25000000000013e-01,7.50000000000000e-01,4.89553815395560e-04,5.24999999999987e-01
5.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.87659793781159e-04,7.50000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.91463776019180e-04,7.50000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.42052453816574e-04,7.50000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.08042731846877e-03,7.50000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.79471711802007e-03,7.50000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.19828765595877e-04,7.50000000000000e-01
