Time,v(clk),v(data),v(out),v(reset)
1.05156000000000e-07,7.00000000000000e-01,7.00000000000000e-01,-3.55258219455400e-03,7.00000000000000e-01
1.05220000000000e-07,7.00000000000000e-01,7.00000000000000e-01,-5.29550240749514e-03,7.00000000000000e-01
1.05348000000000e-07,7.00000000000000e-01,7.00000000000000e-01,6.44336607059958e-02,7.00000000000000e-01
1.05604000000000e-07,7.00000000000000e-01,7.00000000000000e-01,5.68631724996989e-01,7.00000000000000e-01
1.06116000000000e-07,7.00000000000000e-01,7.00000000000000e-01,7.28735921605919e-01,7.00000000000000e-01
1.06645490843985e-07,7.00000000000000e-01,7.00000000000000e-01,6.73134676343459e-01,7.00000000000000e-01
1.07704472531956e-07,7.00000000000000e-01,7.00000000000000e-01,7.23668686677627e-01,7.00000000000000e-01
1.09221415926494e-07,7.00000000000000e-01,7.00000000000000e-01,6.76013333886162e-01,7.00000000000000e-01
1.12255302715570e-07,7.00000000000000e-01,7.00000000000000e-01,7.22153032431408e-01,7.00000000000000e-01
1.15100000000000e-07,7.00000000000000e-01,7.00000000000000e-01,6.77161432305947e-01,7.00000000000000e-01
1.15110000000000e-07,6.30000000000071e-01,7.00000000000000e-01,6.85293266730312e-01,7.00000000000000e-01
1.15130000000000e-07,4.90000000000098e-01,7.00000000000000e-01,6.95714637982264e-01,7.00000000000000e-01
1.15170000000000e-07,2.10000000000151e-01,7.00000000000000e-01,7.00862944822720e-01,7.00000000000000e-01
1.15200000000000e-07,9.80326930744013e-14,7.00000000000000e-01,7.02475211587659e-01,7.00000000000000e-01
1.15208000000000e-07,0.00000000000000e+00,7.00000000000000e-01,7.02879703470309e-01,7.00000000000000e-01
1.15224000000000e-07,0.00000000000000e+00,7.00000000000000e-01,7.03212863045307e-01,7.00000000000000e-01
1.15256000000000e-07,0.00000000000000e+00,7.00000000000000e-01,7.00905123184674e-01,7.00000000000000e-01
1.15320000000000e-07,0.00000000000000e+00,7.00000000000000e-01,6.85511069018277e-01,7.00000000000000e-01
1.15448000000000e-07,0.00000000000000e+00,7.00000000000000e-01,6.74197774783305e-01,7.00000000000000e-01
1.15704000000000e-07,0.00000000000000e+00,7.00000000000000e-01,6.99331019767709e-01,7.00000000000000e-01
1.16174614133062e-07,0.00000000000000e+00,7.00000000000000e-01,6.98921722431014e-01,7.00000000000000e-01
1.16784052549894e-07,0.00000000000000e+00,7.00000000000000e-01,7.00067050770826e-01,7.00000000000000e-01
1.18002929383559e-07,0.00000000000000e+00,7.00000000000000e-01,6.99292595300966e-01,7.00000000000000e-01
1.20440683050888e-07,0.00000000000000e+00,7.00000000000000e-01,7.00278138778061e-01,7.00000000000000e-01
1.24240683050888e-07,0.00000000000000e+00,7.00000000000000e-01,6.99428544806590e-01,7.00000000000000e-01
1.25000000000000e-07,0.00000000000000e+00,7.00000000000000e-01,7.00262538452095e-01,7.00000000000000e-01
1.25010000000000e-07,6.99999999998941e-02,7.00000000000000e-01,7.00059497976180e-01,6.30000000000106e-01
1.25030000000000e-07,2.09999999999868e-01,7.00000000000000e-01,6.99768722122008e-01,4.90000000000132e-01
1.25070000000000e-07,4.89999999999815e-01,7.00000000000000e-01,7.01829413408094e-01,2.10000000000186e-01
1.25100000000000e-07,6.99999999999867e-01,7.00000000000000e-01,7.07393964252483e-01,1.32671651442706e-13
1.25108000000000e-07,7.00000000000000e-01,7.00000000000000e-01,7.09211587184055e-01,0.00000000000000e+00
1.25124000000000e-07,7.00000000000000e-01,7.00000000000000e-01,7.12379793190202e-01,0.00000000000000e+00
1.25156000000000e-07,7.00000000000000e-01,7.00000000000000e-01,7.17962377711272e-01,0.00000000000000e+00
1.25220000000000e-07,7.00000000000000e-01,7.00000000000000e-01,7.11209311636005e-01,0.00000000000000e+00
1.25348000000000e-07,7.00000000000000e-01,7.00000000000000e-01,4.10579154603989e-01,0.00000000000000e+00
1.25594767072173e-07,7.00000000000000e-01,7.00000000000000e-01,-1.34531220298220e-02,0.00000000000000e+00
1.25936680718567e-07,7.00000000000000e-01,7.00000000000000e-01,8.40828418749227e-03,0.00000000000000e+00
1.26555239747711e-07,7.00000000000000e-01,7.00000000000000e-01,-6.78334043338910e-03,0.00000000000000e+00
1.27265325173273e-07,7.00000000000000e-01,7.00000000000000e-01,5.75470978179075e-03,0.00000000000000e+00
1.28685496024398e-07,7.00000000000000e-01,7.00000000000000e-01,-5.34722560285844e-03,0.00000000000000e+00
1.30100000000000e-07,7.00000000000000e-01,6.99999999999682e-01,4.98189490409236e-03,0.00000000000000e+00
1.30384034170225e-07,7.00000000000000e-01,7.00000000000000e-01,3.84596455054328e-04,0.00000000000000e+00
1.30952102510675e-07,7.00000000000000e-01,7.00000000000000e-01,-2.63753238386960e-04,0.00000000000000e+00
1.32088239191574e-07,7.00000000000000e-01,7.00000000000000e-01,2.42645023460436e-04,0.00000000000000e+00
1.34360512553374e-07,7.00000000000000e-01,7.00000000000000e-01,-2.09058179838415e-04,0.00000000000000e+00
1.35100000000000e-07,6.99999999999873e-01,7.00000000000000e-01,1.84008098177176e-04,1.27385814333166e-13
1.35110000000000e-07,6.29999999999793e-01,7.00000000000000e-01,3.04798543282893e-04,7.00000000002068e-02
1.35130000000000e-07,4.89999999999820e-01,7.00000000000000e-01,4.11126343977580e-04,2.10000000000180e-01
1.35170000000000e-07,2.09999999999873e-01,7.00000000000000e-01,3.25682927707675e-04,4.90000000000127e-01
1.35200000000000e-07,0.00000000000000e+00,7.00000000000000e-01,2.60765128445792e-04,7.00000000000000e-01
1.35208000000000e-07,0.00000000000000e+00,7.00000000000000e-01,2.20561815643054e-04,7.00000000000000e-01
1.35224000000000e-07,0.00000000000000e+00,7.00000000000000e-01,1.54360108712330e-04,7.00000000000000e-01
1.35256000000000e-07,0.00000000000000e+00,7.00000000000000e-01,-2.11220179612628e-05,7.00000000000000e-01
1.35320000000000e-07,0.00000000000000e+00,7.00000000000000e-01,-8.67026227712057e-04,7.00000000000000e-01
1.35448000000000e-07,0.00000000000000e+00,7.00000000000000e-01,-1.07292043178540e-03,7.00000000000000e-01
1.35685357826798e-07,0.00000000000000e+00,7.00000000000000e-01,3.89770786273096e-04,7.00000000000000e-01
1.36078694752789e-07,0.00000000000000e+00,7.00000000000000e-01,-3.72084050417960e-04,7.00000000000000e-01
1.36621046361244e-07,0.00000000000000e+00,7.00000000000000e-01,3.06020381260928e-04,7.00000000000000e-01
1.37705749578154e-07,0.00000000000000e+00,7.00000000000000e-01,-2.02037846143024e-04,7.00000000000000e-01
1.38764684597538e-07,0.00000000000000e+00,7.00000000000000e-01,1.53370649837963e-04,7.00000000000000e-01
1.40882554636305e-07,0.00000000000000e+00,7.00000000000000e-01,-1.08669284598526e-04,7.00000000000000e-01
1.44682554636305e-07,0.00000000000000e+00,7.00000000000000e-01,1.12271888944173e-04,7.00000000000000e-01
1.45000000000000e-07,0.00000000000000e+00,7.00000000000000e-01,1.04363853419796e-05,7.00000000000000e-01
1.45010000000000e-07,7.00000000000794e-02,7.00000000000000e-01,1.22846944399721e-04,7.00000000000000e-01
1.45030000000000e-07,2.10000000000053e-01,7.00000000000000e-01,2.84166450786050e-04,7.00000000000000e-01
1.45070000000000e-07,4.90000000000000e-01,7.00000000000000e-01,4.21906117182916e-04,7.00000000000000e-01
1.45100000000000e-07,7.00000000000000e-01,7.00000000000000e-01,-1.18564987986999e-04,7.00000000000000e-01
1.45108000000000e-07,7.00000000000000e-01,7.00000000000000e-01,-5.65936891500994e-04,7.00000000000000e-01
1.45124000000000e-07,7.00000000000000e-01,7.00000000000000e-01,-1.56774014572814e-03,7.00000000000000e-01
1.45156000000000e-07,7.00000000000000e-01,7.00000000000000e-01,-3.55258219418154e-03,7.00000000000000e-01
1.45220000000000e-07,7.00000000000000e-01,7.00000000000000e-01,-5.29550240748604e-03,7.00000000000000e-01
1.45348000000000e-07,7.00000000000000e-01,7.00000000000000e-01,6.44336600039201e-02,7.00000000000000e-01
