Time,v(clk),v(data),v(out),v(reset)
5.62160000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.42104191675917e-04,4.50000000000000e-01
5.72400000000000e-08,0.00000000000000e+00,4.50000000000000e-01,1.11616851106548e-04,4.50000000000000e-01
5.87163888303287e-08,0.00000000000000e+00,4.50000000000000e-01,-1.24654213804200e-04,4.50000000000000e-01
6.12242556518118e-08,0.00000000000000e+00,4.50000000000000e-01,1.26142827322592e-04,4.50000000000000e-01
6.49146691327399e-08,0.00000000000000e+00,4.50000000000000e-01,-1.20118147351530e-04,4.50000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-3.90850947712754e-05,4.50000000000000e-01
6.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,5.40479781258804e-05,4.50000000000000e-01
6.50300000000000e-08,1.34999999999974e-01,4.50000000000000e-01,2.05622133702510e-04,4.50000000000000e-01
6.50700000000000e-08,3.14999999999940e-01,4.50000000000000e-01,3.17113745142227e-04,4.50000000000000e-01
6.51000000000000e-08,4.49999999999974e-01,4.50000000000000e-01,2.25919781870094e-04,4.50000000000000e-01
6.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,1.03770953400618e-04,4.50000000000000e-01
6.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.48464597833106e-04,4.50000000000000e-01
6.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-1.31953050072151e-03,4.50000000000000e-01
6.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-3.22234371264622e-03,4.50000000000000e-01
6.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-5.74508247825060e-03,4.50000000000000e-01
6.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,5.25485612455788e-02,4.50000000000000e-01
6.61159999999999e-08,4.50000000000000e-01,4.50000000000000e-01,3.48988067876795e-01,4.50000000000000e-01
6.71399999999999e-08,4.50000000000000e-01,4.50000000000000e-01,4.69054817611295e-01,4.50000000000000e-01
6.86013688348347e-08,4.50000000000000e-01,4.50000000000000e-01,4.30468161544644e-01,4.50000000000000e-01
7.14637894351916e-08,4.50000000000000e-01,4.50000000000000e-01,4.65176042201509e-01,4.50000000000000e-01
7.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.33447344022895e-01,4.50000000000000e-01
7.51100000000000e-08,4.05000000000046e-01,4.50000000000000e-01,4.35662063698017e-01,4.50000000000000e-01
7.51300000000000e-08,3.15000000000063e-01,4.50000000000000e-01,4.39513215227428e-01,4.50000000000000e-01
7.51700000000000e-08,1.35000000000097e-01,4.50000000000000e-01,4.44524978007443e-01,4.50000000000000e-01
7.52000000000000e-08,6.29496454962464e-14,4.50000000000000e-01,4.46996944156687e-01,4.50000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.47569085176134e-01,4.50000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.48548661297046e-01,4.50000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.49854403783496e-01,4.50000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51204020555552e-01,4.50000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.51512376677927e-01,4.50000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.44818198547599e-01,4.50000000000000e-01
7.62159999999999e-08,0.00000000000000e+00,4.50000000000000e-01,4.33980322665415e-01,4.50000000000000e-01
7.72399999999999e-08,0.00000000000000e+00,4.50000000000000e-01,4.47075220417490e-01,4.50000000000000e-01
7.92879999999998e-08,0.00000000000000e+00,4.50000000000000e-01,4.51490489746159e-01,4.50000000000000e-01
8.21170330044207e-08,0.00000000000000e+00,4.50000000000000e-01,4.48313174439664e-01,4.50000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,4.50000000000000e-01,4.50995579478649e-01,4.50000000000000e-01
8.50100000000000e-08,4.49999999999915e-02,4.50000000000000e-01,4.50825138507065e-01,4.05000000000009e-01
8.50300000000000e-08,1.34999999999974e-01,4.50000000000000e-01,4.50497613263986e-01,3.15000000000026e-01
8.50700000000000e-08,3.14999999999940e-01,4.50000000000000e-01,4.50067379917775e-01,1.35000000000060e-01
8.51000000000000e-08,4.49999999999974e-01,4.50000000000000e-01,4.50833526484188e-01,2.57571741713036e-14
8.51080000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.51330157614789e-01,0.00000000000000e+00
8.51240000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.52193508151773e-01,0.00000000000000e+00
8.51560000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.53499422135456e-01,0.00000000000000e+00
8.52200000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.55511459538587e-01,0.00000000000000e+00
8.53480000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.59588604251923e-01,0.00000000000000e+00
8.56040000000000e-08,4.50000000000000e-01,4.50000000000000e-01,4.67178277661322e-01,0.00000000000000e+00
8.61159999999999e-08,4.50000000000000e-01,4.50000000000000e-01,1.17534783741498e-01,0.00000000000000e+00
8.71399999999999e-08,4.50000000000000e-01,4.50000000000000e-01,-4.37348850595360e-02,0.00000000000000e+00
8.81952995831435e-08,4.50000000000000e-01,4.50000000000000e-01,4.65588638979902e-02,0.00000000000000e+00
9.01000000000000e-08,4.50000000000000e-01,4.49999999999974e-01,-3.25442068409006e-02,0.00000000000000e+00
9.03110599166287e-08,4.50000000000000e-01,4.50000000000000e-01,-6.34873399164660e-03,0.00000000000000e+00
9.07331797498862e-08,4.50000000000000e-01,4.50000000000000e-01,3.90020933439129e-03,0.00000000000000e+00
9.15774194164010e-08,4.50000000000000e-01,4.50000000000000e-01,-2.96319890236005e-03,0.00000000000000e+00
9.32658987494308e-08,4.50000000000000e-01,4.50000000000000e-01,2.65209384632882e-03,0.00000000000000e+00
9.51000000000000e-08,4.50000000000000e-01,4.50000000000000e-01,-2.33051498293295e-03,0.00000000000000e+00
9.51100000000000e-08,4.05000000000046e-01,4.50000000000000e-01,-1.78715499119040e-03,4.49999999999542e-02
9.51300000000000e-08,3.15000000000063e-01,4.50000000000000e-01,-9.39014400320903e-04,1.34999999999937e-01
9.51700000000000e-08,1.35000000000097e-01,4.50000000000000e-01,-2.55636840025476e-04,3.14999999999903e-01
9.52000000000000e-08,6.29496454962464e-14,4.50000000000000e-01,-1.71738486388351e-04,4.49999999999937e-01
9.52080000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.86566972031350e-04,4.50000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-2.00800640169564e-04,4.50000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.76673059553267e-04,4.50000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-8.83270726944399e-05,4.50000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-1.47196811721290e-05,4.50000000000000e-01
9.57040000000000e-08,0.00000000000000e+00,4.50000000000000e-01,-2.39632815768019e-04,4.50000000000000e-01
9.62159999999999e-08,0.00000000000000e+00,4.50000000000000e-01,-1.42103026717414e-04,4.50000000000000e-01
9.72399999999999e-08,0.00000000000000e+00,4.50000000000000e-01,1.11616031141368e-04,4.50000000000000e-01
9.87163886471529e-08,0.00000000000000e+00,4.50000000000000e-01,-1.24653566351347e-04,4.50000000000000e-01
1.01224255523532e-07,0.00000000000000e+00,4.50000000000000e-01,1.26142273404131e-04,4.50000000000000e-01
1.04914668845996e-07,0.00000000000000e+00,4.50000000000000e-01,-1.20117646039260e-04,4.50000000000000e-01
1.05000000000000e-07,0.00000000000000e+00,4.50000000000000e-01,-3.90845696908587e-05,4.50000000000000e-01
1.05010000000000e-07,4.49999999999915e-02,4.50000000000000e-01,5.40484124678456e-05,4.50000000000000e-01
1.05030000000000e-07,1.34999999999974e-01,4.50000000000000e-01,2.05622439686089e-04,4.50000000000000e-01
1.05070000000000e-07,3.14999999999940e-01,4.50000000000000e-01,3.17113910148221e-04,4.50000000000000e-01
1.05100000000000e-07,4.49999999999974e-01,4.50000000000000e-01,2.25919902797508e-04,4.50000000000000e-01
1.05108000000000e-07,4.50000000000000e-01,4.50000000000000e-01,1.03771080515444e-04,4.50000000000000e-01
1.05124000000000e-07,4.50000000000000e-01,4.50000000000000e-01,-2.48464450122804e-04,4.50000000000000e-01
