Time,v(clk),v(data),v(out),v(reset)
8.51000000000000e-08,6.49999999999963e-01,6.50000000000000e-01,6.56506178224558e-01,3.71924713249427e-14
8.51080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.58284935497169e-01,0.00000000000000e+00
8.51240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.61402917158875e-01,0.00000000000000e+00
8.51560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.67451303967509e-01,0.00000000000000e+00
8.52200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.60464103878536e-01,0.00000000000000e+00
8.53480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,3.12242786725916e-01,0.00000000000000e+00
8.55893057076467e-08,6.50000000000000e-01,6.50000000000000e-01,-4.42266651784076e-02,0.00000000000000e+00
8.59059847153588e-08,6.50000000000000e-01,6.50000000000000e-01,2.92325796376011e-02,0.00000000000000e+00
8.65393427307829e-08,6.50000000000000e-01,6.50000000000000e-01,-2.17458475115190e-02,0.00000000000000e+00
8.72043165885760e-08,6.50000000000000e-01,6.50000000000000e-01,1.83031601349605e-02,0.00000000000000e+00
8.85342643041622e-08,6.50000000000000e-01,6.50000000000000e-01,-1.59105214632577e-02,0.00000000000000e+00
9.01000000000000e-08,6.50000000000000e-01,6.49999999999963e-01,1.50484089070568e-02,0.00000000000000e+00
9.03659895431172e-08,6.50000000000000e-01,6.50000000000000e-01,1.63673405995318e-03,0.00000000000000e+00
9.08979686293517e-08,6.50000000000000e-01,6.50000000000000e-01,-1.19981083846149e-03,0.00000000000000e+00
9.19619268018206e-08,6.50000000000000e-01,6.50000000000000e-01,1.03642908684918e-03,0.00000000000000e+00
9.40898431467585e-08,6.50000000000000e-01,6.50000000000000e-01,-9.59796494286772e-04,0.00000000000000e+00
9.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,8.21598528543899e-04,0.00000000000000e+00
9.51100000000000e-08,5.85000000000066e-01,6.50000000000000e-01,7.97854196448483e-04,6.49999999999339e-02
9.51300000000000e-08,4.55000000000091e-01,6.50000000000000e-01,6.68462942934815e-04,1.94999999999909e-01
9.51700000000000e-08,1.95000000000140e-01,6.50000000000000e-01,2.96126097050535e-04,4.54999999999860e-01
9.52000000000000e-08,9.09272657168003e-14,6.50000000000000e-01,1.64999344334935e-04,6.49999999999909e-01
