Time,v(clk),v(data),v(out),v(reset)
2.90801319965525e-08,8.00000000000000e-01,8.00000000000000e-01,7.72123984659121e-01,8.00000000000000e-01
3.19392984830201e-08,8.00000000000000e-01,8.00000000000000e-01,8.25860870381819e-01,8.00000000000000e-01
3.51000000000000e-08,7.99999999999960e-01,8.00000000000000e-01,7.73523169099450e-01,8.00000000000000e-01
3.51100000000000e-08,7.19999999999976e-01,8.00000000000000e-01,7.82436701902660e-01,8.00000000000000e-01
3.51300000000000e-08,5.59999999999953e-01,8.00000000000000e-01,7.94241430338164e-01,8.00000000000000e-01
3.51700000000000e-08,2.39999999999961e-01,8.00000000000000e-01,8.00900627768914e-01,8.00000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.02831362969969e-01,8.00000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.03263279520430e-01,8.00000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.03504026373987e-01,8.00000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.99832686361343e-01,8.00000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.81006632848966e-01,8.00000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.67046772121762e-01,8.00000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.97974779496315e-01,8.00000000000000e-01
3.62024387394902e-08,0.00000000000000e+00,8.00000000000000e-01,7.99867573150197e-01,8.00000000000000e-01
3.67677965399557e-08,0.00000000000000e+00,8.00000000000000e-01,7.99472108659551e-01,8.00000000000000e-01
3.78985121408868e-08,0.00000000000000e+00,8.00000000000000e-01,7.99863004994799e-01,8.00000000000000e-01
4.01599433427489e-08,0.00000000000000e+00,8.00000000000000e-01,7.99810917240054e-01,8.00000000000000e-01
4.39599433427489e-08,0.00000000000000e+00,8.00000000000000e-01,7.99947441399696e-01,8.00000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.99912126642594e-01,8.00000000000000e-01
4.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,7.99775279712482e-01,7.20000000000015e-01
4.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,7.99587870190866e-01,5.59999999999993e-01
4.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,8.02172041147659e-01,2.40000000000000e-01
4.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.08367900475164e-01,0.00000000000000e+00
4.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.10329364941295e-01,0.00000000000000e+00
4.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.13700743510816e-01,0.00000000000000e+00
4.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.19284147044054e-01,0.00000000000000e+00
4.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.15607781186974e-01,0.00000000000000e+00
4.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.02584101685190e-01,0.00000000000000e+00
4.55997812313095e-08,8.00000000000000e-01,8.00000000000000e-01,-3.25333740440977e-03,0.00000000000000e+00
4.59422708897107e-08,8.00000000000000e-01,8.00000000000000e-01,2.99118132647071e-03,0.00000000000000e+00
4.65505778946698e-08,8.00000000000000e-01,8.00000000000000e-01,-3.01670484889551e-03,0.00000000000000e+00
4.72397575084183e-08,8.00000000000000e-01,8.00000000000000e-01,2.82117295931959e-03,0.00000000000000e+00
4.86181167359152e-08,8.00000000000000e-01,8.00000000000000e-01,-2.86744411783175e-03,0.00000000000000e+00
5.01000000000000e-08,8.00000000000000e-01,7.99999999999954e-01,2.73670044784754e-03,0.00000000000000e+00
5.03756718454994e-08,8.00000000000000e-01,8.00000000000000e-01,8.00295108634493e-05,0.00000000000000e+00
5.09270155364981e-08,8.00000000000000e-01,8.00000000000000e-01,-7.03566129269806e-05,0.00000000000000e+00
5.20297029184957e-08,8.00000000000000e-01,8.00000000000000e-01,7.32182393333898e-05,0.00000000000000e+00
5.42350776824907e-08,8.00000000000000e-01,8.00000000000000e-01,-6.80224272981795e-05,0.00000000000000e+00
5.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.83696421012181e-05,0.00000000000000e+00
5.51100000000000e-08,7.20000000000028e-01,8.00000000000000e-01,2.41358799541430e-04,7.99999999999716e-02
5.51300000000000e-08,5.60000000000006e-01,8.00000000000000e-01,4.20186310908136e-04,2.39999999999994e-01
5.51700000000000e-08,2.40000000000014e-01,8.00000000000000e-01,3.86680395294603e-04,5.59999999999987e-01
5.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.90087020423047e-04,8.00000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.39305190567085e-04,8.00000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.60050926084579e-04,8.00000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.13933014672624e-05,8.00000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-9.46528842759337e-04,8.00000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.25119889202349e-03,8.00000000000000e-01
5.56823104768323e-08,0.00000000000000e+00,8.00000000000000e-01,3.30004569702780e-04,8.00000000000000e-01
5.60355876155958e-08,0.00000000000000e+00,8.00000000000000e-01,-3.26195475394208e-04,8.00000000000000e-01
5.65973305093199e-08,0.00000000000000e+00,8.00000000000000e-01,2.32622761108220e-04,8.00000000000000e-01
5.75711006488234e-08,0.00000000000000e+00,8.00000000000000e-01,-1.21383899030564e-04,8.00000000000000e-01
5.85730594456319e-08,0.00000000000000e+00,8.00000000000000e-01,5.51653808740643e-05,8.00000000000000e-01
6.05769770392487e-08,0.00000000000000e+00,8.00000000000000e-01,-2.52268792079718e-05,8.00000000000000e-01
6.43769770392487e-08,0.00000000000000e+00,8.00000000000000e-01,1.71027722194127e-05,8.00000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,3.68932210479695e-05,8.00000000000000e-01
6.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,1.61835192518417e-04,8.00000000000000e-01
6.50300000000000e-08,2.39999999999954e-01,8.00000000000000e-01,3.45578305455535e-04,8.00000000000000e-01
6.50700000000000e-08,5.59999999999894e-01,8.00000000000000e-01,5.15187150110154e-04,8.00000000000000e-01
6.51000000000000e-08,7.99999999999954e-01,8.00000000000000e-01,-1.85825048030552e-04,8.00000000000000e-01
6.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-7.25874970948587e-04,8.00000000000000e-01
6.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.89948535856718e-03,8.00000000000000e-01
6.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-4.17100505852867e-03,8.00000000000000e-01
6.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-6.30544726573769e-03,8.00000000000000e-01
6.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.90317930238019e-02,8.00000000000000e-01
6.56040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.32983443293633e-01,8.00000000000000e-01
6.61159999999999e-08,8.00000000000000e-01,8.00000000000000e-01,8.34884845283049e-01,8.00000000000000e-01
6.66277518204044e-08,8.00000000000000e-01,8.00000000000000e-01,7.68436844224089e-01,8.00000000000000e-01
6.76512554612132e-08,8.00000000000000e-01,8.00000000000000e-01,8.27887317198478e-01,8.00000000000000e-01
6.90825774600275e-08,8.00000000000000e-01,8.00000000000000e-01,7.72175914166136e-01,8.00000000000000e-01
7.19452214576562e-08,8.00000000000000e-01,8.00000000000000e-01,8.25813142963089e-01,8.00000000000000e-01
7.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,7.73573099082987e-01,8.00000000000000e-01
7.51100000000000e-08,7.20000000000081e-01,8.00000000000000e-01,7.82469079742952e-01,8.00000000000000e-01
7.51300000000000e-08,5.60000000000112e-01,8.00000000000000e-01,7.94251379450572e-01,8.00000000000000e-01
7.51700000000000e-08,2.40000000000172e-01,8.00000000000000e-01,8.00899959515824e-01,8.00000000000000e-01
7.52000000000000e-08,1.11910480882216e-13,8.00000000000000e-01,8.02831217593303e-01,8.00000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.03263184155679e-01,8.00000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,8.03504269777740e-01,8.00000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.99834735072777e-01,8.00000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.81010712445210e-01,8.00000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.67047610112106e-01,8.00000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.97973714466535e-01,8.00000000000000e-01
7.62024454663551e-08,0.00000000000000e+00,8.00000000000000e-01,7.99868485040564e-01,8.00000000000000e-01
7.67678034745902e-08,0.00000000000000e+00,8.00000000000000e-01,7.99471432033557e-01,8.00000000000000e-01
7.78985194910602e-08,0.00000000000000e+00,8.00000000000000e-01,7.99863620798295e-01,8.00000000000000e-01
8.01599515240003e-08,0.00000000000000e+00,8.00000000000000e-01,7.99810343377447e-01,8.00000000000000e-01
8.39599515240003e-08,0.00000000000000e+00,8.00000000000000e-01,7.99947996348168e-01,8.00000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,7.99911639303462e-01,8.00000000000000e-01
8.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,7.99774885744053e-01,7.20000000000015e-01
8.50300000000000e-08,2.39999999999954e-01,8.00000000000000e-01,7.99587679011358e-01,5.60000000000046e-01
8.50700000000000e-08,5.59999999999894e-01,8.00000000000000e-01,8.02172073798143e-01,2.40000000000106e-01
8.51000000000000e-08,7.99999999999954e-01,8.00000000000000e-01,8.08367835846514e-01,4.57411886145564e-14
8.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.10329301572165e-01,0.00000000000000e+00
8.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.13700689195714e-01,0.00000000000000e+00
8.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.19284148271716e-01,0.00000000000000e+00
8.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.15607556162292e-01,0.00000000000000e+00
8.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.02581831559056e-01,0.00000000000000e+00
8.55997815684369e-08,8.00000000000000e-01,8.00000000000000e-01,-3.25477894533158e-03,0.00000000000000e+00
8.59422697149373e-08,8.00000000000000e-01,8.00000000000000e-01,2.99192908192579e-03,0.00000000000000e+00
8.65505874274421e-08,8.00000000000000e-01,8.00000000000000e-01,-3.01717577454928e-03,0.00000000000000e+00
8.72397604257131e-08,8.00000000000000e-01,8.00000000000000e-01,2.82154237886608e-03,0.00000000000000e+00
8.86181064222549e-08,8.00000000000000e-01,8.00000000000000e-01,-2.86773470100791e-03,0.00000000000000e+00
9.01000000000000e-08,8.00000000000000e-01,7.99999999999954e-01,2.73697801281630e-03,0.00000000000000e+00
9.03756691993084e-08,8.00000000000000e-01,8.00000000000000e-01,8.00704156161576e-05,0.00000000000000e+00
9.09270075979251e-08,8.00000000000000e-01,8.00000000000000e-01,-7.03821789499945e-05,0.00000000000000e+00
9.20296843951586e-08,8.00000000000000e-01,8.00000000000000e-01,7.32383241357848e-05,0.00000000000000e+00
9.42350379896256e-08,8.00000000000000e-01,8.00000000000000e-01,-6.80403615042754e-05,0.00000000000000e+00
9.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.83832766385575e-05,0.00000000000000e+00
9.51100000000000e-08,7.20000000000081e-01,8.00000000000000e-01,2.41367503230394e-04,7.99999999999187e-02
9.51300000000000e-08,5.60000000000112e-01,8.00000000000000e-01,4.20192816795534e-04,2.39999999999888e-01
9.51700000000000e-08,2.40000000000172e-01,8.00000000000000e-01,3.86684534587976e-04,5.59999999999828e-01
9.52000000000000e-08,1.11910480882216e-13,8.00000000000000e-01,2.90089722625148e-04,7.99999999999888e-01
9.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.39307651027379e-04,8.00000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.60052539898120e-04,8.00000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-2.13960356744564e-05,8.00000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-9.46551947873478e-04,8.00000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.25123710724322e-03,8.00000000000000e-01
9.56823138356394e-08,0.00000000000000e+00,8.00000000000000e-01,3.30016256030012e-04,8.00000000000000e-01
9.60356047398262e-08,0.00000000000000e+00,8.00000000000000e-01,-3.26227637305544e-04,8.00000000000000e-01
9.65973397751491e-08,0.00000000000000e+00,8.00000000000000e-01,2.32655574771300e-04,8.00000000000000e-01
9.75711232612394e-08,0.00000000000000e+00,8.00000000000000e-01,-1.21406828492321e-04,8.00000000000000e-01
9.85730894535539e-08,0.00000000000000e+00,8.00000000000000e-01,5.51780683322092e-05,8.00000000000000e-01
1.00577021838183e-07,0.00000000000000e+00,8.00000000000000e-01,-2.52355323039173e-05,8.00000000000000e-01
1.04377021838183e-07,0.00000000000000e+00,8.00000000000000e-01,1.71094927430525e-05,8.00000000000000e-01
1.05000000000000e-07,0.00000000000000e+00,8.00000000000000e-01,3.68977782012440e-05,8.00000000000000e-01
1.05010000000000e-07,7.99999999999848e-02,8.00000000000000e-01,1.61836147770655e-04,8.00000000000000e-01
1.05030000000000e-07,2.39999999999954e-01,8.00000000000000e-01,3.45574823057596e-04,8.00000000000000e-01
1.05070000000000e-07,5.59999999999894e-01,8.00000000000000e-01,5.15187655507947e-04,8.00000000000000e-01
1.05100000000000e-07,7.99999999999954e-01,8.00000000000000e-01,-1.85799538350406e-04,8.00000000000000e-01
1.05108000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-7.25841662449558e-04,8.00000000000000e-01
1.05124000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-1.89944229776555e-03,8.00000000000000e-01
1.05156000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-4.17096568186113e-03,8.00000000000000e-01
1.05220000000000e-07,8.00000000000000e-01,8.00000000000000e-01,-6.30546139989507e-03,8.00000000000000e-01
1.05348000000000e-07,8.00000000000000e-01,8.00000000000000e-01,6.90307974378048e-02,8.00000000000000e-01
